# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.567099797313783,8.298062120299956,4.812614628499794,-165.6274300771249,0.6783060737558075,2.9999999999999916,-1.017285246987363,0.0,-39.55198346522049,0.0
 0.5803067022990909,8.289110234379512,4.810407514437866,-166.1497893647305,0.7179267887117311,3.0,-0.858017460155572,0.0,-35.31371743708011,0.0
 0.5934979587249218,8.27964317761989,4.808154870892732,-166.61562166679238,0.757500557989224,3.0,-0.7314326901331415,0.0,-31.767372185909963,0.0
 0.6066699847732043,8.26966614080819,4.80585773708087,-167.03406232071066,0.7970166361340714,2.9999999999999916,-0.6295294677622724,0.0,-28.771056602918012,0.0
 0.6198197699034759,8.259184314731518,4.803517152218761,-167.4123955330099,0.8364659915248859,2.9999999999999916,-0.5465472521052852,0.0,-26.21742067086215,0.0
 0.6329447628881474,8.248202890176971,4.801134155522887,-167.75649899539118,0.8758409704789004,3.0,-0.478267830409225,0.0,-24.024062941697704,0.0
 0.6460427848638443,8.236727057931656,4.798709786209726,-168.07116669974704,0.9151350364059909,2.9999999999999916,-0.4215545690008387,0.0,-22.126899095544452,0.0
 0.659111961213419,8.22476200878267,4.796245083495759,-168.36034704609597,0.9543425654547152,3.0000000000000084,-0.37404230489285245,0.0,-20.475494302828025,0.0
 0.6721506677458393,8.212312933517119,4.793741086597466,-168.62732100741678,0.9934586850519763,3.0000000000000084,-0.33392473745988205,0.0,-19.02972355781962,0.0
 0.6851574878264597,8.199385022922101,4.7911988347313255,-168.8748371979173,1.0324791452938373,2.9999999999999916,-0.2998061868216393,0.0,-17.75734609835458,0.0
 0.6981311779649259,8.185983467784721,4.78861936711382,-169.10521550387884,1.0714002157092357,2.9999999999999916,-0.27059662090723907,0.0,-16.632219333124638,0.0
 0.7110706399890013,8.172113458892081,4.786003722961429,-169.32042747431592,1.1102186017814621,3.0,-0.2454362591094568,0.0,-15.632966967450331,0.0
